1783709525,520916621,28,0,1,0,0.00,0.25
1783709526,520919828,67,0,1,0,0.00,1.76
1783709527,520916628,63,2,2,0,0.00,1.27
1783709528,520915198,73,0,0,0,0.00,2.01
1783709529,520915018,61,0,0,0,0.00,2.01
1783709530,520916087,47,1,1,0,0.00,1.01
1783709531,520901948,60,1,0,0,0.00,1.51
1783709532,520907184,53,1,1,0,0.00,1.51
1783709533,520908304,49,0,0,0,0.00,1.01
1783709534,520910779,39,1,1,0,0.00,0.25
1783709535,520915961,48,2,2,0,0.00,1.01
1783709536,520917341,36,1,1,0,0.00,1.01
1783709537,520915491,38,0,0,0,0.00,0.75
1783709538,520903172,55,0,0,0,0.00,1.26
1783709539,520908822,64,0,0,0,0.00,1.01
1783709540,520905878,59,1,1,0,0.00,1.51
1783709541,520906422,54,0,0,0,0.00,0.76
1783709542,520907852,55,0,0,0,0.00,1.26
1783709543,520905792,42,1,1,0,0.00,1.01
1783709544,520901961,41,0,0,0,0.00,0.76
1783709545,520906619,53,1,1,0,0.00,1.01
1783709546,520910496,53,0,0,0,0.00,0.76
1783709547,520904424,53,0,0,0,0.00,1.51
1783709548,520906529,41,1,1,0,0.00,0.51
1783709549,520909519,57,0,1,0,0.00,1.51
1783709550,520906050,51,2,2,0,0.00,0.76
1783709551,520917372,47,3,2,0,0.00,0.76
1783709552,520906507,61,0,0,0,0.00,1.26
1783709553,520910017,50,0,0,0,0.00,1.51
1783709554,520905505,46,2,1,0,0.00,0.76
1783709555,520951149,40,0,0,0,0.00,0.51
1783709556,520919553,40,0,0,0,0.00,0.76
1783709557,520915092,42,1,1,0,0.00,1.26
1783709558,520910684,39,0,0,0,0.00,0.51
1783709559,520911951,49,1,1,0,0.00,1.26
1783709560,520914729,40,0,0,0,0.00,0.76
1783709561,520917663,53,0,0,0,0.00,1.51
1783709562,520907784,37,0,0,0,0.00,0.51
1783709563,520911186,51,0,0,0,0.00,1.26
1783709564,520907348,50,0,0,0,0.00,0.76
1783709565,520908561,52,0,0,0,0.00,1.50
1783709566,520913264,64,2,2,0,0.00,1.76
1783709567,520904582,45,0,0,0,0.00,1.26
1783709568,520908919,35,1,0,0,0.00,0.76
1783709569,520908413,44,0,0,0,0.00,0.76
1783709570,520909573,35,1,1,0,0.00,1.01
1783709571,520911410,43,1,1,0,0.00,0.76
1783709572,520908090,40,1,1,0,0.00,1.01
1783709573,520907686,43,0,0,0,0.00,0.25
1783709574,520907334,39,0,0,0,0.00,1.50
1783709575,520906722,45,0,0,0,0.00,1.01
1783709576,520904390,55,1,1,0,0.00,1.01
1783709577,520908360,43,0,1,0,0.00,0.51
1783709578,520911966,54,0,0,0,0.00,1.01
1783709579,520917393,32,1,1,0,0.00,0.76
1783709580,520913238,41,1,0,0,0.00,0.76
1783709581,520917206,60,0,1,0,0.00,1.51
1783709582,520919196,34,1,1,0,0.00,1.25
1783709583,520917227,30,0,0,0,0.00,1.01
1783709584,520914580,32,0,0,0,0.00,0.75
1783709585,520908599,51,1,1,0,0.00,1.01
1783709586,520912306,49,0,0,0,0.00,1.51
1783709587,520915648,38,0,0,0,0.00,0.76
1783709588,520907375,29,0,0,0,0.00,0.25
1783709589,520910456,56,2,2,0,0.00,1.01
1783709590,520908693,53,0,0,0,0.00,1.26
1783709591,520904586,55,1,1,0,0.00,1.26
1783709592,520909384,37,0,0,0,0.00,0.76
1783709593,520909808,59,2,3,0,0.00,1.01
1783709594,520939502,69,0,0,0,0.00,1.26
1783709595,520919560,57,1,2,0,0.00,0.76
1783709596,520907378,47,0,0,0,0.00,1.25
1783709597,520921550,58,0,0,0,0.00,1.51
1783709598,520912336,59,0,0,0,0.00,1.01
1783709599,520918383,45,0,1,0,0.00,1.01
1783709600,520910314,42,0,0,0,0.00,0.25
1783709601,520905266,53,0,0,0,0.00,1.50
1783709602,520909229,36,1,1,0,0.00,0.76
1783709603,520906159,45,1,1,0,0.00,0.76
1783709604,520908819,55,0,0,0,0.00,1.01
1783709605,520904186,42,1,1,0,0.00,1.50
1783709606,520902314,63,0,0,0,0.00,1.01
1783709607,520907993,46,1,1,0,0.00,1.01
1783709608,520908464,43,1,1,0,0.00,0.76
1783709609,520911278,50,0,1,0,0.00,0.51
1783709610,520907321,44,0,0,0,0.00,1.26
1783709611,520911697,42,1,1,0,0.00,0.76
1783709612,520907427,59,0,0,0,0.00,1.51
1783709613,520910344,37,2,2,0,0.00,1.01
1783709614,520912167,47,2,2,0,0.00,0.76
1783709615,520911594,53,1,1,0,0.00,1.51
1783709616,520903365,40,0,0,0,0.00,1.01
1783709617,520906489,34,0,1,0,0.00,1.01
1783709618,520942530,35,0,0,0,0.00,1.00
1783709619,520920341,46,1,1,0,0.00,0.76
1783709620,520952214,26,2,2,0,0.00,0.75
1783709621,520906379,39,1,0,0,0.00,1.26
1783709622,520918304,67,0,0,0,0.00,1.01
1783709623,520920645,55,0,0,0,0.00,1.51
1783709624,520920382,42,1,1,0,0.00,0.25
1783709625,520908920,39,0,0,0,0.00,1.01
1783709626,520905584,41,0,1,0,0.00,1.26
1783709627,520917247,48,1,1,0,0.00,0.51
1783709628,520910055,50,0,0,0,0.00,0.76
1783709629,520913019,49,0,0,0,0.00,1.01
1783709630,520906088,41,1,1,0,0.00,0.76
1783709631,520907281,47,0,0,0,0.00,1.26
1783709632,520908005,64,0,1,0,0.00,1.26
1783709633,520912635,47,0,0,0,0.00,0.51
1783709634,520912993,43,2,2,0,0.00,1.26
1783709635,520950487,44,0,0,0,0.00,0.76
1783709636,520914283,44,0,0,0,0.00,0.76
1783709637,520912454,51,0,0,0,0.00,0.76
1783709638,520905728,51,0,0,0,0.00,1.26
1783709639,520913481,42,0,1,0,0.00,0.76
1783709640,520907224,44,0,0,0,0.00,0.51
1783709641,520907737,55,3,3,0,0.00,1.76
1783709642,520913562,30,1,1,0,0.00,0.50
1783709643,520916574,34,0,0,0,0.00,0.25
1783709644,520912034,39,1,1,0,0.00,1.75
1783709645,520920515,46,1,1,0,0.00,1.51
1783709646,520918266,65,0,0,0,0.00,1.51
1783709647,520917892,64,0,0,0,0.00,1.76
1783709648,520902934,47,1,1,0,0.00,0.51
1783709649,520910633,55,1,1,0,0.00,1.76
1783709650,520911820,76,1,1,0,0.00,0.77
1783709651,520909466,63,0,2,0,0.00,1.26
1783709652,520956069,50,0,0,0,0.00,0.51
1783709653,520919079,55,2,3,0,0.00,1.51
1783709654,520918495,35,1,1,0,0.00,1.25
1783709655,520918639,54,0,0,0,0.00,1.26
1783709656,520918419,43,0,0,0,0.00,1.01
1783709657,520917677,59,0,0,0,0.00,1.01
1783709658,520912717,35,0,0,0,0.00,0.75
1783709659,520913433,52,1,1,0,0.00,1.01
1783709660,520916284,48,0,0,0,0.00,1.75
1783709661,520926583,48,0,0,0,0.00,1.26
1783709662,520919278,38,2,2,0,0.00,0.76
1783709663,520908378,31,1,1,0,0.00,1.25
1783709664,520910604,40,0,0,0,0.00,0.76
1783709665,520902412,42,2,2,0,0.00,0.76
1783709666,520911147,50,0,0,0,0.00,1.50
1783709667,520904205,42,0,0,0,0.00,1.01
1783709668,520911221,34,0,0,0,0.00,0.76
1783709669,520916934,40,1,1,0,0.00,1.01
1783709670,520919262,44,1,1,0,0.00,0.51
1783709671,520908204,60,1,1,0,0.00,1.51
1783709672,520908500,24,0,0,0,0.00,1.00
1783709673,520952025,50,2,1,0,0.00,1.01
1783709674,520919508,67,0,1,0,0.00,0.76
1783709675,520917252,45,0,0,0,0.00,1.75
1783709676,520908640,37,0,0,0,0.00,1.01
1783709677,520912216,52,1,1,0,0.00,1.51
1783709678,520907667,69,0,0,0,0.00,1.01
1783709679,520917232,51,2,2,0,0.00,1.51
1783709680,520907526,38,0,0,0,0.00,0.76
1783709681,520919382,59,1,1,0,0.00,1.26
1783709682,520916394,52,0,0,0,0.00,1.26
1783709683,520907312,48,0,0,0,0.00,0.76
1783709684,520906563,52,0,0,0,0.00,1.26
1783709685,520909147,47,0,0,0,0.00,1.75
1783709686,520909283,56,0,0,0,0.00,0.76
1783709687,520905148,43,1,1,0,0.00,0.51
1783709688,520909294,57,0,0,0,0.00,1.01
1783709689,520908180,39,0,0,0,0.00,0.51
1783709690,520908679,38,1,1,0,0.00,1.01
1783709691,520906626,47,0,0,0,0.00,1.01
1783709692,520944625,56,0,0,0,0.00,1.26
1783709693,520907780,53,0,0,0,0.00,0.51
1783709694,520912394,43,1,1,0,0.00,1.01
1783709695,520903621,56,0,1,0,0.00,1.01
1783709696,520911046,35,0,0,0,0.00,0.50
1783709697,520908054,39,0,0,0,0.00,1.01
1783709698,520953344,48,1,0,0,0.00,1.25
1783709699,520916809,42,1,1,0,0.00,0.76
1783709700,520920015,51,0,0,0,0.00,1.75
1783709701,520916449,39,0,1,0,0.00,1.26
1783709702,520955175,19,0,0,0,0.00,0.25
1783709703,520914160,26,1,1,0,0.00,0.75
1783709704,520919396,51,1,0,0,0.00,1.01
1783709705,520917392,40,0,0,0,0.00,1.25
1783709706,520918252,61,0,0,0,0.00,0.51
1783709707,520918122,73,0,0,0,0.00,2.02
1783709708,520918929,51,0,0,0,0.00,1.01
1783709709,520911559,62,1,1,0,0.00,0.76
1783709710,520918408,46,0,0,0,0.00,0.76
1783709711,520919579,63,3,3,0,0.00,2.26
1783709712,520914657,62,0,2,0,0.00,1.76
1783709713,520915150,58,0,0,0,0.00,1.26
1783709714,520919915,59,2,3,0,0.00,1.75
1783709715,520914783,43,1,1,0,0.00,1.01
1783709716,520918505,48,0,1,0,0.00,1.01
1783709717,520921185,39,0,0,0,0.00,1.01
1783709718,520921365,52,0,0,0,0.00,1.01
1783709719,520920347,56,1,1,0,0.00,1.01
1783709720,520916620,48,2,2,0,0.00,1.26
1783709721,520955237,52,0,0,0,0.00,1.26
1783709722,520913957,53,0,0,0,0.00,1.51
1783709723,520918042,52,0,0,0,0.00,0.76
1783709724,520915460,30,1,1,0,0.00,0.25
1783709725,520911576,43,0,0,0,0.00,0.76
1783709726,520907171,52,0,0,0,0.00,1.50
1783709727,520914067,45,0,0,0,0.00,0.76
1783709728,520916797,64,0,0,0,0.00,1.76
1783709729,520917703,44,0,0,0,0.00,1.26
1783709730,520917984,60,0,0,0,0.00,1.51
1783709731,520917120,46,0,0,0,0.00,1.51
1783709732,520946307,50,0,0,0,0.00,1.26
1783709733,520908722,45,0,0,0,0.00,1.01
1783709734,520902805,52,0,0,0,0.00,1.50
1783709735,520942460,68,0,0,0,0.00,1.52
1783709736,520909614,52,0,0,0,0.00,1.51
1783709737,520908800,52,1,1,0,0.00,1.26
1783709738,520905954,51,2,2,0,0.00,1.01
1783709739,520909254,44,1,1,0,0.00,1.01
1783709740,520947293,52,0,0,0,0.00,1.51
1783709741,520911739,47,1,1,0,0.00,0.51
1783709742,520914934,29,0,0,0,0.00,0.75
1783709743,520909170,48,4,4,0,0.00,0.25
1783709744,520918094,37,1,1,0,0.00,0.76
1783709745,520908163,48,0,1,0,0.00,1.01
1783709746,520925315,49,1,1,0,0.00,1.26
1783709747,520913040,58,0,0,0,0.00,1.26
1783709748,520908734,52,0,0,0,0.00,1.50
1783709749,520917709,42,1,0,0,0.00,1.01
1783709750,520954704,28,0,0,0,0.00,0.50
1783709751,520917115,54,2,2,0,0.00,1.01
1783709752,520916923,37,0,0,0,0.00,1.01
1783709753,520914802,47,0,0,0,0.00,1.50
1783709754,520901849,49,0,0,0,0.00,1.26
1783709755,520908009,54,1,1,0,0.00,0.76
1783709756,520907503,34,0,0,0,0.00,0.76
1783709757,520919289,46,0,0,0,0.00,0.76
1783709758,520911594,53,1,1,0,0.00,1.76
1783709759,520906504,44,0,0,0,0.00,1.01
1783709760,520917768,43,0,0,0,0.00,0.76
1783709761,520908563,58,0,1,0,0.00,2.01
1783709762,520909565,31,1,1,0,0.00,1.01
1783709763,520907339,25,1,1,0,0.00,0.00
1783709764,520910216,37,0,0,0,0.00,0.76
1783709765,520911687,61,1,1,0,0.00,1.01
1783709766,520918887,62,0,1,0,0.00,1.01
1783709767,520920514,53,0,0,0,0.00,1.01
1783709768,520921411,56,0,0,0,0.00,2.00
1783709769,520919652,60,0,0,0,0.00,1.01
1783709770,520917059,79,1,1,0,0.00,1.27
1783709771,520913425,63,1,1,0,0.00,1.51
1783709772,520918436,100,0,0,0,0.00,1.52
1783709773,520914540,66,0,0,0,0.00,0.76
1783709774,520916165,58,1,1,0,0.00,1.51
1783709775,520912269,41,0,0,0,0.00,1.01
1783709776,520912592,32,0,0,0,0.00,0.75
1783709777,520916612,44,0,0,0,0.00,1.01
1783709778,520910684,40,1,1,0,0.00,0.76
1783709779,520947309,41,0,0,0,0.00,1.26
1783709780,520912370,49,1,1,0,0.00,2.00
1783709781,520910764,43,0,0,0,0.00,0.76
1783709782,520918638,62,0,0,0,0.00,1.26
1783709783,520908178,51,0,0,0,0.00,1.01
1783709784,520907248,47,0,0,0,0.00,1.26
1783709785,520917048,32,0,0,0,0.00,0.76
1783709786,520912369,59,0,0,0,0.00,1.01
1783709787,520944876,47,0,0,0,0.00,1.50
1783709788,520912436,45,1,1,0,0.00,1.01
1783709789,520915829,46,0,0,0,0.00,1.75
1783709790,520916304,55,0,0,0,0.00,1.01
1783709791,520908030,65,0,0,0,0.00,1.76
1783709792,520918818,59,0,0,0,0.00,1.01
1783709793,520909189,52,0,0,0,0.00,1.01
1783709794,520899299,41,0,0,0,0.00,0.51
1783709795,520906441,50,0,0,0,0.00,0.51
1783709796,520902332,42,0,0,0,0.00,0.76
1783709797,520902858,43,0,0,0,0.00,1.01
1783709798,520912135,47,1,1,0,0.00,0.76
1783709799,520907556,50,1,2,0,0.00,1.51
1783709800,520907457,60,1,1,0,0.00,1.51
1783709801,520908608,51,0,0,0,0.00,1.01
1783709802,520902414,54,0,0,0,0.00,1.01
1783709803,520925544,56,0,0,0,0.00,1.51
1783709804,520916485,51,0,0,0,0.00,1.51
1783709805,520907374,47,2,2,0,0.00,0.51
1783709806,520949982,57,0,0,0,0.00,0.76
1783709807,520906913,43,1,2,0,0.00,1.26
1783709808,520910822,62,1,1,0,0.00,1.01
1783709809,520906659,42,1,0,0,0.00,0.76
1783709810,520911974,44,0,1,0,0.00,1.01
1783709811,520921352,55,0,0,0,0.00,1.26
1783709812,520918438,36,1,1,0,0.00,0.75
1783709813,520918544,31,0,0,0,0.00,1.01
1783709814,520914744,40,0,0,0,0.00,1.26
1783709815,520919485,48,0,1,0,0.00,0.25
1783709816,520917091,46,0,0,0,0.00,1.26
1783709817,520921520,52,1,1,0,0.00,1.26
1783709818,520915948,46,0,0,0,0.00,1.26
1783709819,520918501,49,0,0,0,0.00,1.75
1783709820,520907408,52,0,0,0,0.00,1.26
1783709821,520909961,53,0,1,0,0.00,1.26
1783709822,520916680,42,0,0,0,0.00,1.01
1783709823,520917461,60,1,1,0,0.00,1.01
1783709824,520956680,45,1,1,0,0.00,0.76
1783709825,520909180,48,0,0,0,0.00,1.26
1783709826,520916002,53,0,0,0,0.00,0.51
1783709827,520916054,52,0,0,0,0.00,1.26
1783709828,520916730,39,1,1,0,0.00,1.26
1783709829,520913187,34,1,1,0,0.00,1.01
1783709830,520916155,54,0,0,0,0.00,1.50
1783709831,520951935,52,0,0,0,0.00,1.26
1783709832,520917819,54,0,0,0,0.00,1.26
1783709833,520920421,36,0,0,0,0.00,1.01
1783709834,520917398,55,0,0,0,0.00,1.01
1783709835,520912240,29,1,1,0,0.00,0.76
1783709836,520901925,43,0,0,0,0.00,1.01
1783709837,520901974,41,1,1,0,0.00,0.76
1783709838,520905826,48,0,0,0,0.00,1.01
1783709839,520906239,29,1,1,0,0.00,0.51
1783709840,520953788,33,1,1,0,0.00,1.01
1783709841,520907379,51,0,0,0,0.00,0.51
1783709842,520914563,40,0,0,0,0.00,1.01
1783709843,520911434,33,1,1,0,0.00,1.00
1783709844,520910388,38,0,0,0,0.10,1.01
1783709845,520913926,39,1,0,0,0.00,0.76
1783709846,520911005,39,0,0,0,0.00,1.01
1783709847,520917615,43,0,0,0,0.00,0.76
1783709848,520917089,53,1,1,0,0.00,1.01
1783709849,520915157,41,2,2,0,0.00,0.51
1783709850,520916975,29,1,1,0,0.00,0.75
1783709851,520907126,39,0,0,0,0.00,1.26
1783709852,520948787,49,0,0,0,0.00,1.01
1783709853,520909094,36,0,0,0,0.00,1.50
1783709854,520908932,49,1,1,0,0.00,1.01
1783709855,520903353,59,0,0,0,0.00,1.76
1783709856,520904857,44,0,0,0,0.00,0.51
1783709857,520908965,39,0,0,0,0.00,0.76
1783709858,520906146,38,1,1,0,0.00,0.51
1783709859,520906556,45,1,1,0,0.00,1.26
1783709860,520905663,48,0,0,0,0.00,0.76
1783709861,520906021,39,0,0,0,0.00,1.01
1783709862,520907940,40,0,0,0,0.00,1.01
1783709863,520908193,43,0,0,0,0.00,0.76
1783709864,520905529,46,1,1,0,0.00,1.01
1783709865,520911667,49,0,0,0,0.00,1.50
1783709866,520907440,45,0,0,0,0.00,1.01
1783709867,520907380,44,0,0,0,0.00,0.51
1783709868,520912424,31,0,0,0,0.00,0.75
1783709869,520916321,44,1,1,0,0.00,1.01
1783709870,520912250,43,1,1,0,0.00,0.76
1783709871,520917293,30,0,0,0,0.00,0.75
1783709872,520954106,52,0,0,0,0.00,1.26
1783709873,520919253,60,0,0,0,0.00,1.26
1783709874,520913931,61,2,2,0,0.00,2.01
1783709875,520913765,40,0,0,0,0.00,0.51
1783709876,520915682,34,0,0,0,0.00,1.00
1783709877,520915985,41,0,0,0,0.00,1.01
1783709878,520919672,50,0,0,0,0.00,0.76
1783709879,520905912,47,1,1,0,0.00,0.76
1783709880,520909286,48,0,0,0,0.00,1.01
1783709881,520910630,46,3,3,0,0.00,1.51
1783709882,520903119,40,0,1,0,0.00,0.25
1783709883,520911285,49,0,0,0,0.00,1.75
1783709884,520904242,31,1,1,0,0.00,0.25
1783709885,520909074,37,0,0,0,0.00,1.01
1783709886,520909844,43,0,0,0,0.00,1.01
1783709887,520907227,52,1,1,0,0.00,1.26
1783709888,520921330,63,1,1,0,0.00,1.51
1783709889,520901995,40,0,0,0,0.00,1.01
1783709890,520909743,47,0,0,0,0.00,1.50
1783709891,520902282,48,0,0,0,0.00,0.25
1783709892,520910342,40,0,0,0,0.00,0.51
1783709893,520919183,60,0,0,0,0.00,1.26
1783709894,520912295,50,0,0,0,0.00,0.76
1783709895,520909678,56,1,1,0,0.00,1.01
1783709896,520918518,55,0,0,0,0.00,1.26
1783709897,520919078,65,0,0,0,0.00,1.51
1783709898,520912137,33,0,0,0,0.00,0.51
1783709899,520920977,55,0,0,0,0.00,1.01
1783709900,520915181,39,1,1,0,0.00,0.76
1783709901,520906573,51,0,0,0,0.00,1.01
1783709902,520911558,36,0,0,0,0.00,0.76
1783709903,520904096,35,3,3,0,0.00,0.76
1783709904,520906685,34,0,0,0,0.00,1.00
1783709905,520912399,43,4,4,0,0.00,1.26
1783709906,520907644,54,0,0,0,0.00,1.26
1783709907,520918618,56,0,0,0,0.00,1.26
1783709908,520919332,41,0,0,0,0.00,0.51
1783709909,520916660,30,1,1,0,0.00,1.01
1783709910,520918623,51,1,1,0,0.00,0.51
1783709911,520955899,43,2,1,0,0.00,0.76
1783709912,520913070,40,0,0,0,0.00,1.26
1783709913,520907845,49,2,2,0,0.00,0.25
1783709914,520909443,39,1,1,0,0.00,1.25
1783709915,520911197,45,0,0,0,0.00,1.01
1783709916,520909774,39,1,1,0,0.00,1.01
1783709917,520904549,38,1,1,0,0.00,0.76
1783709918,520901354,50,0,0,0,0.00,1.52
1783709919,520907951,44,1,1,0,0.00,1.26
1783709920,520907465,43,1,1,0,0.00,1.01
1783709921,520921197,53,0,0,0,0.00,0.76
1783709922,520917794,47,1,1,0,0.00,0.51
1783709923,520916317,59,0,0,0,0.00,1.26
1783709924,520918278,52,0,1,0,0.00,1.51
1783709925,520915812,51,1,0,0,0.00,0.76
1783709926,520910168,33,1,1,0,0.00,0.50
1783709927,520915149,46,0,0,0,0.00,1.50
1783709928,520911537,44,0,0,0,0.00,1.26
1783709929,520904070,52,0,0,0,0.00,2.24
1783709930,520912644,45,0,0,0,0.00,0.51
1783709931,520905593,61,0,1,0,0.00,1.01
1783709932,520910938,44,0,0,0,0.00,1.50
1783709933,520909617,55,0,0,0,0.00,1.01
1783709934,520911055,44,0,0,0,0.00,1.01
1783709935,520909681,49,1,1,0,0.00,1.01
1783709936,520908202,57,0,1,0,0.00,1.26
1783709937,520917713,66,1,2,0,0.00,1.51
1783709938,520903526,62,1,1,0,0.00,1.51
1783709939,520911474,53,1,1,0,0.00,1.26
1783709940,520911401,48,2,2,0,0.00,1.01
1783709941,520907317,55,0,0,0,0.00,1.26
1783709942,520902504,66,0,0,0,0.00,1.01
1783709943,520916285,58,2,2,0,0.00,1.01
1783709944,520953868,65,1,1,0,0.00,1.76
1783709945,520915981,70,0,0,0,0.00,0.76
1783709946,520910751,77,2,2,0,0.00,1.27
1783709947,520919740,79,0,0,0,0.00,1.52
1783709948,520912530,71,0,0,0,0.00,1.52
1783709949,520918081,53,0,0,0,0.00,1.26
1783709950,520911652,56,1,1,0,0.00,1.26
1783709951,520904858,64,1,1,0,0.00,1.52
1783709952,520917179,47,2,2,0,0.00,0.76
1783709953,520916531,53,2,2,0,0.00,1.26
1783709954,520914842,57,1,1,0,0.00,1.26
1783709955,520911120,65,0,0,0,0.00,1.01
1783709956,520916305,72,0,0,0,0.00,1.27
1783709957,520912323,63,0,0,0,0.00,1.01
1783709958,520915685,48,1,1,0,0.00,1.51
1783709959,520915661,46,1,1,0,0.00,1.01
1783709960,520908710,42,2,2,0,0.00,1.01
1783709961,520913165,51,0,0,0,0.00,1.51
1783709962,520916161,56,1,1,0,0.00,1.26
1783709963,520916866,41,1,1,0,0.00,1.25
1783709964,520914550,50,0,0,0,0.00,1.26
1783709965,520914785,39,0,0,0,0.00,0.76
1783709966,520918094,51,0,0,0,0.00,1.01
1783709967,520911454,40,0,0,0,0.00,0.51
1783709968,520915335,56,0,0,0,0.00,1.51
1783709969,520905935,49,0,1,0,0.00,1.51
1783709970,520912315,43,0,0,0,0.00,1.50
1783709971,520911977,52,2,1,0,0.00,1.75
1783709972,520918423,50,2,2,0,0.00,1.51
1783709973,520909611,43,0,0,0,0.00,1.01
1783709974,520909478,43,1,1,0,0.00,1.01
1783709975,520906269,46,0,0,0,0.00,1.26
1783709976,520918421,39,0,1,0,0.00,0.00
1783709977,520901352,69,0,0,0,0.00,2.01
1783709978,520903811,46,2,2,0,0.00,0.76
1783709979,520908506,46,1,1,0,0.00,1.01
1783709980,520908407,46,0,0,0,0.00,1.25
1783709981,520904034,51,1,2,0,0.00,1.51
1783709982,520912106,35,0,0,0,0.00,0.51
1783709983,520908195,45,1,2,0,0.00,1.75
1783709984,520917876,58,0,0,0,0.00,1.27
1783709985,520918126,53,2,2,0,0.00,1.26
1783709986,520917436,33,0,0,0,0.00,0.75
1783709987,520908410,41,0,0,0,0.00,0.76
1783709988,520916256,44,0,0,0,0.00,0.76
1783709989,520921078,57,2,2,0,0.00,1.51
1783709990,520916157,49,0,0,0,0.00,0.51
1783709991,520918837,46,1,1,0,0.00,1.01
1783709992,520917921,37,1,1,0,0.10,0.76
1783709993,520910232,63,1,1,0,0.00,0.51
1783709994,520910664,42,0,0,0,0.00,1.01
1783709995,520908489,45,0,0,0,0.00,0.76
1783709996,520906832,45,0,0,0,0.00,1.01
1783709997,520917360,42,0,0,0,0.00,0.25
1783709998,520910957,49,0,0,0,0.00,0.76
1783709999,520906375,59,0,0,0,0.00,2.01
1783710000,520916165,48,0,0,0,0.00,0.25
1783710001,520906733,69,0,0,0,0.00,2.26
1783710002,520906205,64,0,0,0,0.00,1.01
1783710003,520926559,57,1,1,0,0.00,1.26
1783710004,520916702,74,0,0,0,0.00,2.50
1783710005,520920071,95,0,0,0,0.00,1.02
1783710006,520918177,83,0,0,0,0.00,1.52
1783710007,520917374,83,0,1,0,0.00,1.27
1783710008,520922401,98,0,0,0,0.00,3.24
1783710009,520919405,105,0,0,0,0.00,2.27
1783710010,520912707,97,0,0,0,0.00,1.78
1783710011,520918820,96,0,0,0,0.00,1.02
1783710012,520913836,103,1,1,0,0.00,2.03
1783710013,520907703,88,0,0,0,0.00,2.52
1783710014,520916620,89,2,3,0,0.00,1.77
1783710015,520913034,110,1,1,0,0.00,1.79
1783710016,520918716,107,1,1,0,0.00,3.02
1783710017,520918666,108,0,0,0,0.00,1.03
1783710018,520914706,105,1,1,0,0.00,1.53
1783710019,520911838,96,1,1,0,0.00,2.52
1783710020,520908238,87,0,0,0,0.00,1.77
1783710021,520912552,80,1,1,0,0.00,1.27
1783710022,520904415,71,1,1,0,0.00,1.76
1783710023,520902056,91,2,2,0,0.00,1.77
1783710024,520905372,86,0,0,0,0.00,2.02
1783710025,520910456,54,0,0,0,0.00,1.26
1783710026,520904444,97,0,0,0,0.00,1.77
1783710027,520908428,67,0,0,0,0.00,1.76
1783710028,520907098,85,0,0,0,0.00,2.27
1783710029,520920661,77,1,2,0,0.00,0.76
1783710030,520921981,62,0,0,0,0.00,1.51
1783710031,520903350,76,0,0,0,0.00,1.52
1783710032,520903467,67,2,2,0,0.00,1.01
1783710033,520903790,74,0,1,0,0.00,2.01
1783710034,520915724,94,0,0,0,0.00,1.52
1783710035,520912187,79,1,1,0,0.00,1.52
1783710036,520910992,67,0,0,0,0.00,1.27
1783710037,520916876,72,0,0,0,0.00,1.27
1783710038,520909894,61,1,1,0,0.00,1.76
1783710039,520916138,74,0,0,0,0.00,1.77
1783710040,520919827,63,0,0,0,0.00,1.51
1783710041,520913149,59,0,0,0,0.00,2.01
1783710042,520882353,61,0,0,0,0.00,1.01
1783710043,520913899,74,0,0,0,0.00,1.52
1783710044,520900859,62,0,0,0,0.00,0.76
1783710045,520905941,65,0,0,0,0.10,1.76
1783710046,520910708,56,0,0,0,0.00,1.01
1783710047,520912973,75,0,0,0,0.00,1.76
1783710048,520916276,59,2,2,0,0.00,0.51
1783710049,520910150,48,0,0,0,0.00,2.25
1783710050,520914177,71,0,0,0,0.00,1.26
1783710051,520918358,63,0,0,0,0.00,1.26
1783710052,520917328,62,0,0,0,0.00,1.01
1783710053,520916973,69,0,0,0,0.00,1.52
1783710054,520903073,64,0,1,0,0.00,1.51
1783710055,520905941,81,1,1,0,0.00,1.77
1783710056,520908078,62,1,1,0,0.00,0.76
1783710057,520908337,54,0,0,0,0.00,0.51
1783710058,520900989,73,1,1,0,0.00,1.52
1783710059,520907181,67,1,1,0,0.00,2.01
1783710060,520912797,51,0,1,0,0.00,0.76
1783710061,520906952,68,1,2,0,0.00,2.02
1783710062,520910428,39,0,0,0,0.00,0.25
1783710063,520945098,37,0,0,0,0.00,1.26
1783710064,520907683,77,0,0,0,0.00,1.02
1783710065,520903703,59,0,0,0,0.00,1.26
1783710066,520913627,68,0,1,0,0.00,1.27
1783710067,520911100,75,0,0,0,0.00,2.02
1783710068,520919821,68,0,0,0,0.00,1.52
1783710069,520904789,72,1,1,0,0.00,0.76
1783710070,520912254,59,0,0,0,0.00,1.01
1783710071,520902373,59,0,0,0,0.00,1.51
1783710072,520907699,83,0,0,0,0.00,1.77
1783710073,520911094,74,0,0,0,0.00,1.76
1783710074,520906727,43,1,1,0,0.00,0.76
1783710075,520905326,55,0,0,0,0.00,1.01
1783710076,520904026,55,2,2,0,0.00,1.51
1783710077,520918818,39,0,0,0,0.00,1.25
1783710078,520911472,68,0,0,0,0.00,1.01
1783710079,520951155,53,0,0,0,0.00,0.76
1783710080,520917085,60,0,0,0,0.00,2.49
1783710081,520907596,66,1,1,0,0.00,0.51
1783710082,520906542,46,1,1,0,0.00,0.76
1783710083,520911475,60,0,0,0,0.00,1.01
1783710084,520909687,45,0,0,0,0.00,0.76
